,Date,Open,High,Low,Close
1571,2021-04-01,38.619998931884766,38.9900016784668,38.459999084472656,38.689998626708984
1572,2021-04-02,38.83000183105469,39.52000045776367,38.720001220703125,39.4900016784668
1573,2021-04-05,40.0,40.279998779296875,39.599998474121094,39.79999923706055
1574,2021-04-06,39.529998779296875,40.150001525878906,39.459999084472656,39.689998626708984
1575,2021-04-07,39.77000045776367,40.150001525878906,39.59000015258789,40.04999923706055
1576,2021-04-08,39.79999923706055,39.849998474121094,39.220001220703125,39.70000076293945
1577,2021-04-09,39.90999984741211,40.18000030517578,39.5099983215332,39.9900016784668
1578,2021-04-12,39.9900016784668,40.380001068115234,39.849998474121094,40.060001373291016
1579,2021-04-13,39.810001373291016,39.81999969482422,39.20000076293945,39.31999969482422
1580,2021-04-14,38.97999954223633,40.33000183105469,38.92499923706055,40.04600143432617
