,Date,Open,High,Low,Close
0,2021-07-26,2.2528913269496926,2.2755832006689087,2.0981308373353666,2.131191617806533
1,2021-07-27,1.8587184456526016,2.1088478998692595,1.8160976450085122,2.0385259983451385
2,2021-07-28,2.0649132929161396,2.1936328883439202,1.8743594044870804,2.160331768952432
3,2021-07-29,2.072892126501495,2.319133086484511,1.986277509630296,2.2263140614175514
4,2021-07-30,2.174341874189702,2.225147586298207,1.9640159795990715,2.1643448200809443
5,2021-08-02,1.9836804949447797,2.2004276105236205,1.8242346037233452,2.077490997414911
6,2021-08-03,2.167194305183343,2.1862949480361586,1.9792507543291284,2.168309877121505
7,2021-08-04,2.1338215819648934,2.227363691003478,1.8735742243650773,2.1351107092650468
8,2021-08-05,2.211089411144295,2.474476509309291,2.1420496411028305,2.2771899707658294
9,2021-08-06,9.83271802753022,11.138316440149946,9.023038716537206,10.937286482277448
