,Date,Open,High,Low,Close
0,2021-07-16,99.68187422235995,100.95673728777479,93.40850304258772,100.93173013557383
1,2021-07-19,93.52089825806759,100.50992008201985,92.74686369760101,95.6616330116587
2,2021-07-20,102.55203811229075,105.64512587908847,101.86885499373912,103.2121028255838
3,2021-07-21,105.03772181143452,107.34854047574683,102.6360550549504,104.71129742908482
4,2021-07-22,114.1010271512762,115.10925612179238,107.23342845873577,107.95765832960385
5,2021-07-23,106.96007782668583,111.88876369390604,100.69783814120896,106.92004950709236
6,2021-07-26,105.4591670580396,106.97305824408224,97.24317435134662,106.45655436583485
7,2021-07-27,108.02189534854128,110.1158745883727,98.48965854224807,108.68763753745091
8,2021-07-28,113.43398192879633,115.85451303704292,107.04130802807545,111.17943878631894
9,2021-07-29,107.12587274101267,110.14783459105917,105.12210740161586,109.3503187239844
