,Date,Open,High,Low,Close
0,2021-07-26,1.8112741691949394,2.3640290090869387,1.6779952953516393,1.893562505404126
1,2021-07-27,1.9739563128348807,2.4759829188621794,1.8863066953875367,2.0895770662527555
2,2021-07-28,2.0215410877800553,2.543916193538376,1.9943159822501875,2.2279224411556404
3,2021-07-29,1.931101195269751,2.529510103212824,1.9209060499209873,2.1730802985597357
4,2021-07-30,2.0872411089681173,2.5875536457712744,1.9835429110518046,2.2255973820781003
5,2021-08-02,2.0078530914951536,2.5173689509526973,1.858841753983195,2.084755250496107
6,2021-08-03,1.877580333769923,2.3538430298405686,1.7870528765947853,1.967368747236617
7,2021-08-04,1.7210559002046366,2.286279280539371,1.649613667812705,1.8578144155271388
8,2021-08-05,1.4987260696554479,2.090580875895013,1.468080635832909,1.6844836292951102
9,2021-08-06,1.5074183126696026,1.9809549945310168,1.501945885580703,1.685973853328822
