,Date,Open,High,Low,Close
0,2021-07-26,24.31938574964125,25.024558428629472,23.77058106757388,23.860478855783814
1,2021-07-27,23.932866814044644,24.70115493468178,23.889370517521797,24.290304764429653
2,2021-07-28,24.316489479445316,25.204061909986418,23.711664201338582,24.598174910619154
3,2021-07-29,25.769819147418062,26.209912929245963,24.679731533395586,25.061499024838913
4,2021-07-30,26.4049546958207,27.21497142009533,26.147500381281667,26.23423854581829
5,2021-08-02,25.425139606811168,25.942144865235687,24.88363031680201,25.517289739964134
6,2021-08-03,26.552349850262505,26.643615711981752,25.14339789690354,25.888222393744623
7,2021-08-04,26.038052897561116,26.186350936106514,25.46959646792801,25.939863183774147
8,2021-08-05,25.52542722317171,26.564393510181436,25.07580774288696,26.335180922032073
9,2021-08-06,26.07271029581195,26.595972148826387,25.37446522176374,25.97226775774273
