,Date,Open,High,Low,Close
1645,2021-07-16,57.47999954223633,57.47999954223633,55.369998931884766,55.459999084472656
1646,2021-07-19,53.900001525878906,54.43000030517578,52.630001068115234,54.18000030517578
1647,2021-07-20,54.2599983215332,56.380001068115234,54.119998931884766,56.150001525878906
1648,2021-07-21,56.79999923706055,57.470001220703125,56.560001373291016,57.04999923706055
1649,2021-07-22,56.75,56.7599983215332,55.4900016784668,55.63999938964844
1650,2021-07-23,55.310001373291016,55.790000915527344,54.810001373291016,54.939998626708984
1651,2021-07-26,55.2400016784668,55.90999984741211,55.099998474121094,55.77000045776367
1652,2021-07-27,55.209999084472656,55.36000061035156,54.220001220703125,55.0
1653,2021-07-28,55.41999816894531,55.86000061035156,54.689998626708984,55.4900016784668
1654,2021-07-29,57.0,57.73979949951172,56.81999969482422,57.220001220703125
