,Date,Open,High,Low,Close
0,2021-07-16,18.542999534651532,19.160972334992238,18.244277917884865,18.75445765211439
1,2021-07-19,18.365367243545535,18.60207227830721,18.29833265051346,18.46936401440913
2,2021-07-20,18.89672459045867,19.05259508309957,18.58424186631556,18.86164084998005
3,2021-07-21,19.352235423865093,19.44426593788492,18.707621801615957,18.813490630394618
4,2021-07-22,18.4503692664932,19.01887841905426,18.227141806031206,18.557996834001358
5,2021-07-23,18.37284766992424,18.87221401991814,18.025450454832004,18.42574543803463
6,2021-07-26,18.516634148491686,18.834951725020126,18.343041949013084,18.756256648948714
7,2021-07-27,18.59246574840449,18.969469889599118,18.378340401353846,18.824815775268625
8,2021-07-28,18.828358992725843,18.865319195262877,18.439518262022496,18.69538596492746
9,2021-07-29,18.9519582139966,19.503218347572464,18.89004603607153,18.951469193166865
