,Date,Open,High,Low,Close
0,2021-07-26,21.460831749916956,22.285495667869384,21.15879217825161,21.897197911599047
1,2021-07-27,22.051934025718573,22.360762034404843,22.02726276363442,22.1979980331296
2,2021-07-28,22.311704566185316,22.67074156702031,21.797786928743772,22.235383391101347
3,2021-07-29,22.095553372635877,22.56253530306827,21.490300993570166,22.188738642857885
4,2021-07-30,21.693847460324452,22.96408703809513,21.67591338496034,22.315662253661085
5,2021-08-02,22.999830462159288,23.659769808059675,22.360045354663534,22.68376345119411
6,2021-08-03,23.24266980455892,23.719976638974995,23.199168867377225,23.327083988277042
7,2021-08-04,23.080170618080633,24.37798908856761,22.824323731763982,23.415369694465742
8,2021-08-05,23.06719459152611,24.069796174353705,22.5014392917171,22.728108569558923
9,2021-08-06,23.131525949462905,23.661761972443532,22.319570423531665,22.899299131082255
