,Date,Open,High,Low,Close
1645,2021-07-16,23.1200008392334,23.25,21.790000915527344,21.889999389648438
1646,2021-07-19,21.100000381469727,21.719999313354492,20.540000915527344,21.5
1647,2021-07-20,21.579999923706055,22.25,21.049999237060547,22.059999465942383
1648,2021-07-21,22.479999542236328,23.239999771118164,22.450000762939453,23.059999465942383
1649,2021-07-22,22.920000076293945,23.329999923706055,22.149999618530273,23.040000915527344
1650,2021-07-23,23.1200008392334,23.34000015258789,22.59000015258789,23.1299991607666
1651,2021-07-26,23.5,24.239999771118164,23.3799991607666,24.149999618530273
1652,2021-07-27,23.850000381469727,24.049999237060547,23.350000381469727,23.84000015258789
1653,2021-07-28,23.969999313354492,24.600000381469727,23.3799991607666,24.549999237060547
1654,2021-07-29,25.0,26.100000381469727,24.729999542236328,25.65999984741211
