,Date,Open,High,Low,Close
1645,2021-07-16,36.810001373291016,36.810001373291016,36.040000915527344,36.119998931884766
1646,2021-07-19,35.41999816894531,35.61000061035156,34.900001525878906,35.11000061035156
1647,2021-07-20,35.06999969482422,36.220001220703125,35.0,35.97999954223633
1648,2021-07-21,36.27000045776367,36.779998779296875,36.2400016784668,36.599998474121094
1649,2021-07-22,36.470001220703125,36.560001373291016,36.04999923706055,36.20000076293945
1650,2021-07-23,36.54999923706055,36.650001525878906,36.15999984741211,36.2599983215332
1651,2021-07-26,36.189998626708984,36.540000915527344,36.16999816894531,36.470001220703125
1652,2021-07-27,36.189998626708984,36.619998931884766,36.02000045776367,36.459999084472656
1653,2021-07-28,36.59000015258789,36.63999938964844,36.15999984741211,36.40999984741211
1654,2021-07-29,36.650001525878906,36.96269989013672,36.4900016784668,36.94169998168945
