,Date,Open,High,Low,Close
1651,2021-07-26,85.7300033569336,87.30000305175781,85.7300033569336,86.2699966430664
1652,2021-07-27,85.9800033569336,86.05999755859375,83.12999725341797,85.18000030517578
1653,2021-07-28,85.22000122070312,87.05999755859375,85.11000061035156,86.5999984741211
1654,2021-07-29,87.7300033569336,87.7300033569336,85.75,87.19999694824219
1655,2021-07-30,86.75,88.94999694824219,86.51000213623047,87.9000015258789
1656,2021-08-02,88.6500015258789,89.2699966430664,87.81999969482422,88.5
1657,2021-08-03,88.66000366210938,91.0999984741211,88.18000030517578,90.41999816894531
1658,2021-08-04,89.94000244140625,90.37999725341797,89.01000213623047,89.31999969482422
1659,2021-08-05,89.80000305175781,91.11000061035156,89.51000213623047,90.9000015258789
1660,2021-08-06,91.3499984741211,93.18000030517578,91.33999633789062,92.1500015258789
