,Date,Open,High,Low,Close
0,2021-07-16,12.742723168915852,12.783410539479481,12.323943764809549,12.653852987532705
1,2021-07-19,11.8069302234484,12.225716870523733,11.711301152688906,11.903061477024332
2,2021-07-20,12.447436796912047,13.00415894130381,12.411329207971463,12.521866327971008
3,2021-07-21,13.371809180277122,13.53962627892357,12.881648139361841,13.352665507015718
4,2021-07-22,12.891035946651108,13.06066211767028,12.666712298398249,12.820448519771128
5,2021-07-23,12.819581860212116,13.154413188137768,12.814694141086992,12.81498408065655
6,2021-07-26,13.031447380823424,13.441586559584438,12.904479726173424,13.057631109893288
7,2021-07-27,13.222327764316253,13.31908805730532,12.741203612946933,13.070704285900767
8,2021-07-28,13.44909291951162,13.463759542240723,13.308201243989101,13.431023866006242
9,2021-07-29,13.311931969452754,13.49055723412121,13.123944448911228,13.361464249433872
