,Date,Open,High,Low,Close
242,2021-07-16,30.959999084472656,31.209999084472656,29.8700008392334,30.31999969482422
243,2021-07-19,29.18000030517578,30.610000610351562,28.670000076293945,30.540000915527344
244,2021-07-20,30.610000610351562,30.850000381469727,29.90999984741211,30.729999542236328
245,2021-07-21,31.389999389648438,34.220001220703125,31.375,33.40999984741211
246,2021-07-22,33.2599983215332,33.599998474121094,32.41999816894531,32.93000030517578
247,2021-07-23,31.440000534057617,31.700000762939453,29.20199966430664,30.280000686645508
248,2021-07-26,29.229999542236328,31.579999923706055,28.850000381469727,30.770000457763672
249,2021-07-27,29.899999618530273,30.448999404907227,26.219999313354492,26.479999542236328
250,2021-07-28,28.350000381469727,30.690000534057617,28.010000228881836,30.639999389648438
251,2021-07-29,31.200000762939453,31.399999618530273,29.8700008392334,30.795700073242188
