,Date,Open,High,Low,Close
874,2021-07-16,28.690000534057617,30.6200008392334,28.510000228881836,30.549999237060547
875,2021-07-19,32.310001373291016,37.040000915527344,32.0,34.90999984741211
876,2021-07-20,34.63999938964844,35.22999954223633,31.530000686645508,31.969999313354492
877,2021-07-21,31.239999771118164,31.360000610351562,29.8700008392334,29.940000534057617
878,2021-07-22,30.1200008392334,30.940000534057617,29.700000762939453,30.469999313354492
879,2021-07-23,29.81999969482422,30.440000534057617,29.739999771118164,30.329999923706055
880,2021-07-26,30.690000534057617,31.059999465942383,29.850000381469727,29.850000381469727
881,2021-07-27,30.510000228881836,32.43000030517578,30.510000228881836,30.860000610351562
882,2021-07-28,30.540000915527344,31.420000076293945,29.540000915527344,29.989999771118164
883,2021-07-29,29.850000381469727,29.829999923706055,29.350000381469727,29.420000076293945
