,Date,Open,High,Low,Close
1645,2021-07-16,49.400001525878906,49.560001373291016,48.380001068115234,49.13999938964844
1646,2021-07-19,47.619998931884766,47.63999938964844,45.349998474121094,45.84000015258789
1647,2021-07-20,45.63999938964844,46.61000061035156,45.02000045776367,46.5099983215332
1648,2021-07-21,47.36000061035156,48.459999084472656,47.36000061035156,48.27000045776367
1649,2021-07-22,48.68000030517578,49.41999816894531,48.34000015258789,49.16999816894531
1650,2021-07-23,49.25,49.529998779296875,49.029998779296875,49.470001220703125
1651,2021-07-26,49.2599983215332,49.709999084472656,49.0099983215332,49.66999816894531
1652,2021-07-27,49.58000183105469,49.709999084472656,49.040000915527344,49.470001220703125
1653,2021-07-28,49.630001068115234,49.970001220703125,49.45000076293945,49.720001220703125
1654,2021-07-29,50.18000030517578,50.58000183105469,50.06999969482422,50.459999084472656
