,Date,Open,High,Low,Close
1651,2021-07-26,3.7799999713897705,3.8399999141693115,3.609999895095825,3.680000066757202
1652,2021-07-27,3.690000057220459,3.690000057220459,3.4000000953674316,3.450000047683716
1653,2021-07-28,3.5399999618530273,3.5799999237060547,3.450000047683716,3.5399999618530273
1654,2021-07-29,3.549999952316284,3.740000009536743,3.5199999809265137,3.549999952316284
1655,2021-07-30,3.549999952316284,3.619999885559082,3.440000057220459,3.5299999713897705
1656,2021-08-02,3.5799999237060547,3.7200000286102295,3.549999952316284,3.5899999141693115
1657,2021-08-03,3.559999942779541,3.609999895095825,3.4800000190734863,3.5899999141693115
1658,2021-08-04,3.5299999713897705,3.549999952316284,3.309999942779541,3.3499999046325684
1659,2021-08-05,3.390000104904175,3.4800000190734863,3.3499999046325684,3.4200000762939453
1660,2021-08-06,3.4600000381469727,3.549999952316284,3.4000000953674316,3.5299999713897705
