,Date,Open,High,Low,Close
1645,2021-07-16,87.83999633789062,87.83999633789062,87.63999938964844,87.66999816894531
1646,2021-07-19,87.45999908447266,87.48999786376953,86.9800033569336,87.08000183105469
1647,2021-07-20,87.16000366210938,87.52999877929688,87.08000183105469,87.5199966430664
1648,2021-07-21,87.58000183105469,87.76000213623047,87.55999755859375,87.7300033569336
1649,2021-07-22,87.73999786376953,87.8499984741211,87.6500015258789,87.77999877929688
1650,2021-07-23,87.87999725341797,87.98999786376953,87.83000183105469,87.94999694824219
1651,2021-07-26,87.91999816894531,87.97000122070312,87.77999877929688,87.81999969482422
1652,2021-07-27,87.69999694824219,87.7699966430664,87.55999755859375,87.69999694824219
1653,2021-07-28,87.80000305175781,87.8499984741211,87.66999816894531,87.7699966430664
1654,2021-07-29,87.83000183105469,87.98999786376953,87.83000183105469,87.95999908447266
