,Date,Open,High,Low,Close
0,2021-07-16,19.853384964486665,20.6459966919238,19.80935757584445,20.138710531056812
1,2021-07-19,19.99310544231044,20.201630040782522,19.111484854690683,20.01931094471196
2,2021-07-20,21.020578847479797,21.376344117484944,20.876392144766402,21.270398612606257
3,2021-07-21,21.936566484547466,22.16506292352849,21.177159389445848,22.07399778552371
4,2021-07-22,21.443888031024787,22.376941842109385,21.16787678120131,21.325762710664712
5,2021-07-23,22.015030721774263,22.33266153935728,21.8717990816113,22.2705435357856
6,2021-07-26,22.490105322339247,23.0409117571541,21.765313312994323,22.545513060820632
7,2021-07-27,21.38087540706246,22.146064217613002,21.17366747192605,21.78175496735964
8,2021-07-28,22.175964197195647,22.34724102707024,21.61851955090956,22.078963228572277
9,2021-07-29,21.679514976720043,22.3875292301421,21.498760722573643,22.003478736870825
