,Date,Open,High,Low,Close
575,2021-07-26,22.0,22.93000030517578,21.549999237060547,22.440000534057617
576,2021-07-27,22.399999618530273,22.649999618530273,20.68000030517578,21.530000686645508
577,2021-07-28,21.770000457763672,22.670000076293945,21.610000610351562,22.3700008392334
578,2021-07-29,22.614999771118164,22.850000381469727,21.889999389648438,22.1200008392334
579,2021-07-30,21.56999969482422,22.479999542236328,21.5,21.860000610351562
580,2021-08-02,22.020000457763672,22.969999313354492,21.399999618530273,22.030000686645508
581,2021-08-03,22.079999923706055,22.079999923706055,20.850000381469727,21.350000381469727
582,2021-08-04,21.200000762939453,21.770000457763672,20.659000396728516,20.950000762939453
583,2021-08-05,21.0,21.579999923706055,20.600000381469727,21.209999084472656
584,2021-08-06,21.5,21.90999984741211,20.739999771118164,21.270000457763672
