,Date,Open,High,Low,Close
581,2021-07-16,27.049999237060547,28.0,25.540000915527344,25.969999313354492
582,2021-07-19,24.989999771118164,26.479999542236328,24.520000457763672,25.959999084472656
583,2021-07-20,25.950000762939453,26.799999237060547,24.829999923706055,26.510000228881836
584,2021-07-21,26.540000915527344,27.329999923706055,26.406999588012695,27.280000686645508
585,2021-07-22,27.649999618530273,27.739999771118164,25.979999542236328,26.43000030517578
586,2021-07-23,26.219999313354492,27.18000030517578,25.5939998626709,26.719999313354492
587,2021-07-26,26.809999465942383,27.209999084472656,26.030000686645508,26.90999984741211
588,2021-07-27,26.709999084472656,26.8700008392334,24.760000228881836,26.110000610351562
589,2021-07-28,25.989999771118164,27.969999313354492,25.850000381469727,27.65999984741211
590,2021-07-29,27.65999984741211,28.450000762939453,27.030099868774414,27.671100616455078
