,Date,Open,High,Low,Close
1645,2021-07-16,21.170000076293945,21.209999084472656,20.709999084472656,20.860000610351562
1646,2021-07-19,20.6299991607666,20.850000381469727,20.270000457763672,20.540000915527344
1647,2021-07-20,20.670000076293945,21.059999465942383,20.549999237060547,20.719999313354492
1648,2021-07-21,20.56999969482422,21.010000228881836,20.530000686645508,20.899999618530273
1649,2021-07-22,20.780000686645508,20.8700008392334,20.520000457763672,20.739999771118164
1650,2021-07-23,20.649999618530273,20.780000686645508,20.43000030517578,20.6299991607666
1651,2021-07-26,20.65999984741211,21.049999237060547,20.56999969482422,20.81999969482422
1652,2021-07-27,20.860000610351562,21.059999465942383,20.68000030517578,20.989999771118164
1653,2021-07-28,20.969999313354492,21.3700008392334,20.90999984741211,21.34000015258789
1654,2021-07-29,21.739999771118164,21.989999771118164,21.59119987487793,21.950000762939453
