,Date,Open,High,Low,Close
1651,2021-07-26,56.88999938964844,57.119998931884766,56.560001373291016,57.060001373291016
1652,2021-07-27,57.11000061035156,57.540000915527344,56.91999816894531,57.2599983215332
1653,2021-07-28,56.9900016784668,57.15999984741211,56.630001068115234,56.7400016784668
1654,2021-07-29,57.06999969482422,57.25,56.86000061035156,57.04999923706055
1655,2021-07-30,57.150001525878906,57.25,56.900001525878906,57.029998779296875
1656,2021-08-02,57.20000076293945,57.2400016784668,56.709999084472656,56.880001068115234
1657,2021-08-03,57.0,57.0,56.75,56.91999816894531
1658,2021-08-04,56.75,56.95000076293945,56.0099983215332,56.099998474121094
1659,2021-08-05,56.439998626708984,56.59000015258789,56.290000915527344,56.5
1660,2021-08-06,56.599998474121094,56.7400016784668,56.439998626708984,56.63999938964844
