,Date,Open,High,Low,Close
0,2021-07-26,36.07173473006184,52.75646530135487,33.62788581070684,35.49376308146947
1,2021-07-27,34.78733220293833,60.43409219302449,2.4386786064787933,22.416323842589655
2,2021-07-28,31.351168803564985,37.49419874159858,17.566761707111752,28.357145323144493
3,2021-07-29,24.678486833236438,29.00754354976677,1.869028641679642,11.760511587588693
4,2021-07-30,15.29558759712001,35.00123439638846,10.423892765976895,22.573829548702413
5,2021-08-02,33.035271746891055,34.44769148252763,6.955205970282134,29.773128186672984
6,2021-08-03,24.309473715097997,47.58791873081626,14.62334622100962,42.94009651725399
7,2021-08-04,29.44183779912456,34.314464341742806,27.254257431035448,31.04743273525732
8,2021-08-05,33.00917470464664,41.59748324088746,27.525781729025645,38.68724756256485
9,2021-08-06,32.47944894551608,41.42280771350992,29.40564214774033,29.693856583816324
