,Date,Open,High,Low,Close
578,2021-07-16,7.5,7.570000171661377,7.019999980926514,7.110000133514404
579,2021-07-19,6.940000057220459,7.019999980926514,6.699999809265137,6.849999904632568
580,2021-07-20,6.849999904632568,7.144999980926514,6.574999809265137,7.03000020980835
581,2021-07-21,7.079999923706055,7.5,7.059999942779541,7.400000095367432
582,2021-07-22,7.380000114440918,7.380000114440918,7.079999923706055,7.099999904632568
583,2021-07-23,7.070000171661377,7.070000171661377,6.835000038146973,6.980000019073486
584,2021-07-26,6.980000019073486,7.190000057220459,6.860000133514404,6.920000076293945
585,2021-07-27,6.889999866485596,6.935999870300293,6.460000038146973,6.630000114440918
586,2021-07-28,6.699999809265137,7.130000114440918,6.690000057220459,7.059999942779541
587,2021-07-29,7.139999866485596,7.224999904632568,7.019999980926514,7.135000228881836
