,Date,Open,High,Low,Close
1645,2021-07-16,184.94000244140625,185.2899932861328,178.9199981689453,179.30999755859375
1646,2021-07-19,175.7100067138672,176.47999572753906,172.16000366210938,172.9499969482422
1647,2021-07-20,173.6999969482422,177.50999450683594,172.8699951171875,176.75
1648,2021-07-21,176.5,177.89999389648438,175.32000732421875,176.88999938964844
1649,2021-07-22,176.6999969482422,176.72000122070312,173.89999389648438,175.1300048828125
1650,2021-07-23,175.66000366210938,176.5,174.02999877929688,176.13999938964844
1651,2021-07-26,175.6199951171875,178.77999877929688,175.33999633789062,178.74000549316406
1652,2021-07-27,178.25,179.55999755859375,176.57000732421875,179.5
1653,2021-07-28,179.69000244140625,180.35000610351562,177.5500030517578,179.10000610351562
1654,2021-07-29,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
