,Date,Open,High,Low,Close
1645,2021-07-16,20.68000030517578,20.729999542236328,19.719999313354492,19.790000915527344
1646,2021-07-19,18.829999923706055,19.209999084472656,18.280000686645508,18.969999313354492
1647,2021-07-20,19.049999237060547,20.59000015258789,18.860000610351562,20.559999465942383
1648,2021-07-21,20.790000915527344,21.549999237060547,20.75,21.399999618530273
1649,2021-07-22,21.059999465942383,21.6200008392334,20.59000015258789,21.15999984741211
1650,2021-07-23,21.350000381469727,21.690000534057617,21.020000457763672,21.200000762939453
1651,2021-07-26,21.030000686645508,22.110000610351562,20.940000534057617,22.079999923706055
1652,2021-07-27,21.959999084472656,22.15999984741211,21.110000610351562,21.459999084472656
1653,2021-07-28,21.610000610351562,21.790000915527344,21.229999542236328,21.6299991607666
1654,2021-07-29,21.774999618530273,21.770000457763672,21.309900283813477,21.399999618530273
