,Date,Open,High,Low,Close
0,2021-07-26,37.69869956781882,39.42786620521286,34.470466638955905,35.92876731610645
1,2021-07-27,35.201990056688594,37.57654180860105,32.26496937322709,36.12422199041159
2,2021-07-28,30.493772053204957,32.84246664167053,27.20329966532622,29.185494802911023
3,2021-07-29,30.04612979689378,31.236815522166395,25.142641711733607,27.04647162449567
4,2021-07-30,29.379465526426635,31.988944878546818,26.348179890277063,29.15737373561388
5,2021-08-02,33.27280459273143,35.73482335258144,28.087523339438427,30.11059582612375
6,2021-08-03,33.661390592438515,34.484614584576775,32.97447468622146,33.233152785140895
7,2021-08-04,32.190594894424635,33.42545133795162,31.239204706375453,31.688944842102245
8,2021-08-05,28.33038216207443,28.56232281375553,27.27679331410901,27.819735503840192
9,2021-08-06,30.350908904681432,30.46192625326485,27.409116166302212,28.689136759588386
