,Date,Open,High,Low,Close
1645,2021-07-16,24.15999984741211,24.229999542236328,23.719999313354492,23.770000457763672
1646,2021-07-19,23.469999313354492,23.510000228881836,23.18000030517578,23.290000915527344
1647,2021-07-20,23.239999771118164,23.350000381469727,23.0,23.139999389648438
1648,2021-07-21,23.190000534057617,23.459999084472656,23.18000030517578,23.420000076293945
1649,2021-07-22,23.31999969482422,23.600000381469727,23.18000030517578,23.559999465942383
1650,2021-07-23,23.350000381469727,23.40999984741211,23.170000076293945,23.350000381469727
1651,2021-07-26,23.350000381469727,23.450000762939453,23.31999969482422,23.360000610351562
1652,2021-07-27,23.299999237060547,23.309999465942383,22.690000534057617,22.959999084472656
1653,2021-07-28,22.899999618530273,23.18000030517578,22.809999465942383,23.170000076293945
1654,2021-07-29,23.639999389648438,23.90999984741211,23.645000457763672,23.798099517822266
