,Date,Open,High,Low,Close
236,2021-07-26,22.25,22.84000015258789,21.68000030517578,22.579999923706055
237,2021-07-27,22.420000076293945,22.579999923706055,21.18000030517578,21.40999984741211
238,2021-07-28,21.829999923706055,24.469999313354492,21.829999923706055,24.200000762939453
239,2021-07-29,24.350000381469727,24.469999313354492,22.479999542236328,22.639999389648438
240,2021-07-30,22.5,23.65999984741211,22.270000457763672,22.90999984741211
241,2021-08-02,22.899999618530273,23.799999237060547,21.93000030517578,23.079999923706055
242,2021-08-03,23.15999984741211,23.15999984741211,21.510000228881836,21.799999237060547
243,2021-08-04,21.790000915527344,22.364999771118164,21.530000686645508,21.969999313354492
244,2021-08-05,21.979999542236328,22.34000015258789,21.40999984741211,21.90999984741211
245,2021-08-06,22.0,22.110000610351562,21.479999542236328,22.030000686645508
