,Date,Open,High,Low,Close
1645,2021-07-16,2.059999942779541,2.119999885559082,1.9199999570846558,2.009999990463257
1646,2021-07-19,1.9800000190734863,2.0950000286102295,1.9359999895095825,2.0299999713897705
1647,2021-07-20,1.9900000095367432,2.055000066757202,1.9600000381469727,2.0399999618530273
1648,2021-07-21,2.0299999713897705,2.132999897003174,2.009999990463257,2.119999885559082
1649,2021-07-22,2.130000114440918,2.130000114440918,2.0299999713897705,2.0299999713897705
1650,2021-07-23,2.0399999618530273,2.0429999828338623,1.9500000476837158,1.9500000476837158
1651,2021-07-26,1.940000057220459,1.9900000095367432,1.8799999952316284,1.9299999475479126
1652,2021-07-27,1.8899999856948853,2.0199999809265137,1.8200000524520874,1.940000057220459
1653,2021-07-28,1.9600000381469727,2.0399999618530273,1.9199999570846558,1.9900000095367432
1654,2021-07-29,1.9900000095367432,2.049999952316284,1.958799958229065,2.049999952316284
