,Date,Open,High,Low,Close
0,2021-07-26,30.49183033052087,30.505522421863283,29.454839660459086,29.987860952225887
1,2021-07-27,29.936563770648817,30.04808994825798,28.75395096469074,29.691072283177345
2,2021-07-28,30.7571839881105,30.79041876174901,29.633946484287538,30.12980423548583
3,2021-07-29,31.136325846577872,31.229198054294564,29.463916768622273,30.55059442229739
4,2021-07-30,31.229920437250907,31.28982242260011,29.47291804396842,30.590276930843963
5,2021-08-02,31.084119912434193,31.194608387590765,29.4921233615411,30.44187953574698
6,2021-08-03,31.709621291712214,31.760545714399186,30.150042288984718,31.132288247609395
7,2021-08-04,31.37523447458103,31.51936441564028,30.4719300063377,31.046964251506406
8,2021-08-05,31.633609939599506,31.8109660422543,30.94221992565798,31.13947442043847
9,2021-08-06,31.892526430708656,32.1106755659887,31.026260295991083,31.571633829468784
