,Date,Open,High,Low,Close
0,2021-07-26,28.441377054714984,28.609365163711615,27.15760865061293,27.883893224101406
1,2021-07-27,30.576036230676472,30.619367797053755,25.01333982603345,28.877733637175467
2,2021-07-28,33.19625820468889,35.03232974074415,32.33036903215226,34.394711658440244
3,2021-07-29,29.53896120682204,31.051300430135086,25.70712187469578,28.83226022904787
4,2021-07-30,32.02927341407819,32.66061824795744,29.90686938339911,32.053808937117374
5,2021-08-02,28.52985247110076,31.37012564696589,27.288470104575623,29.466693584261748
6,2021-08-03,31.00354010029026,32.52392007531226,25.555353659787073,28.780958788403133
7,2021-08-04,29.284283808398804,29.630331128292873,25.29412823839784,28.689819642837428
8,2021-08-05,26.403048637368286,28.45022729477973,20.494943384363214,26.81122386398161
9,2021-08-06,27.893250762282282,30.49157354493829,25.698076474238977,26.708430188548572
