,Date,Open,High,Low,Close
1651,2021-07-26,367.489990234375,368.8900146484375,366.6000061035156,368.489990234375
1652,2021-07-27,368.2200012207031,368.2200012207031,360.1600036621094,364.42999267578125
1653,2021-07-28,365.6000061035156,367.45001220703125,363.239990234375,365.8299865722656
1654,2021-07-29,365.25,367.67999267578125,365.25,366.4800109863281
1655,2021-07-30,362.44000244140625,365.1700134277344,362.4100036621094,364.57000732421875
1656,2021-08-02,366.2799987792969,366.8800048828125,363.8699951171875,364.6000061035156
1657,2021-08-03,365.2799987792969,366.92999267578125,362.0,366.80999755859375
1658,2021-08-04,366.7699890136719,368.32000732421875,365.6300048828125,367.3399963378906
1659,2021-08-05,368.17999267578125,369.9100036621094,367.45001220703125,369.6700134277344
1660,2021-08-06,368.3699951171875,369.3699951171875,366.9100036621094,368.04998779296875
