,Date,Open,High,Low,Close
1651,2021-07-26,76.05999755859375,77.0199966430664,75.75,77.01000213623047
1652,2021-07-27,76.05000305175781,76.5,75.23999786376953,76.45999908447266
1653,2021-07-28,76.77999877929688,76.9000015258789,75.2300033569336,75.63999938964844
1654,2021-07-29,76.66999816894531,77.1500015258789,76.30000305175781,76.5999984741211
1655,2021-07-30,75.97000122070312,76.72000122070312,75.18000030517578,75.68000030517578
1656,2021-08-02,76.30999755859375,77.2699966430664,74.7699966430664,74.9800033569336
1657,2021-08-03,75.43000030517578,76.80000305175781,74.1500015258789,76.79000091552734
1658,2021-08-04,75.76000213623047,76.08000183105469,74.63999938964844,74.69999694824219
1659,2021-08-05,75.23999786376953,76.37000274658203,75.0999984741211,76.36000061035156
1660,2021-08-06,77.0199966430664,77.58999633789062,76.93000030517578,77.31999969482422
