,Date,Open,High,Low,Close
545,2021-07-16,49.540000915527344,50.470001220703125,48.70000076293945,49.9900016784668
546,2021-07-19,49.02000045776367,52.470001220703125,48.65999984741211,51.209999084472656
547,2021-07-20,51.29999923706055,52.18000030517578,49.869998931884766,51.5
548,2021-07-21,51.650001525878906,52.619998931884766,50.880001068115234,52.459999084472656
549,2021-07-22,52.54999923706055,53.5,51.91999816894531,52.369998931884766
550,2021-07-23,52.150001525878906,52.16999816894531,49.77000045776367,49.81999969482422
551,2021-07-26,49.5,49.59000015258789,47.75,48.970001220703125
552,2021-07-27,48.9900016784668,49.349998474121094,46.439998626708984,48.16999816894531
553,2021-07-28,48.11000061035156,51.04999923706055,47.959999084472656,50.349998474121094
554,2021-07-29,50.380001068115234,51.04999923706055,49.86000061035156,50.09000015258789
