,Date,Open,High,Low,Close
1651,2021-07-26,31.190000534057617,31.329999923706055,30.799999237060547,30.799999237060547
1652,2021-07-27,31.170000076293945,31.510000228881836,31.0,31.0
1653,2021-07-28,30.90999984741211,31.530000686645508,30.84000015258789,31.34000015258789
1654,2021-07-29,30.93000030517578,31.09000015258789,30.729999542236328,30.959999084472656
1655,2021-07-30,31.200000762939453,31.530000686645508,30.899999618530273,31.329999923706055
1656,2021-08-02,31.049999237060547,31.690000534057617,30.65999984741211,31.6200008392334
1657,2021-08-03,31.40999984741211,31.950000762939453,30.850000381469727,30.850000381469727
1658,2021-08-04,31.270000457763672,31.719999313354492,31.1299991607666,31.68000030517578
1659,2021-08-05,31.440000534057617,31.489999771118164,30.959999084472656,30.979999542236328
1660,2021-08-06,30.709999084472656,30.739999771118164,30.469999313354492,30.559999465942383
