,Date,Open,High,Low,Close
1645,2021-07-16,64.75,64.9800033569336,62.369998931884766,64.44999694824219
1646,2021-07-19,61.36000061035156,63.459999084472656,59.7400016784668,61.130001068115234
1647,2021-07-20,60.95000076293945,64.18000030517578,60.25,63.540000915527344
1648,2021-07-21,63.93000030517578,67.80000305175781,63.7400016784668,67.0199966430664
1649,2021-07-22,67.05999755859375,67.44999694824219,63.79999923706055,63.88999938964844
1650,2021-07-23,64.5,64.5,61.040000915527344,62.15999984741211
1651,2021-07-26,61.65999984741211,63.599998474121094,60.810001373291016,61.88999938964844
1652,2021-07-27,61.529998779296875,61.72999954223633,58.599998474121094,59.31999969482422
1653,2021-07-28,59.779998779296875,62.650001525878906,59.65999984741211,61.869998931884766
1654,2021-07-29,62.63999938964844,63.029998779296875,61.53499984741211,62.53459930419922
