,Date,Open,High,Low,Close
1651,2021-07-26,4.199999809265137,6.170000076293945,4.03000020980835,4.400000095367432
1652,2021-07-27,4.78000020980835,5.679999828338623,4.449999809265137,5.510000228881836
1653,2021-07-28,6.25,6.659999847412109,5.900000095367432,6.400000095367432
1654,2021-07-29,6.510000228881836,6.760000228881836,5.849999904632568,5.869999885559082
1655,2021-07-30,5.869999885559082,6.460000038146973,5.730000019073486,6.070000171661377
1656,2021-08-02,5.940000057220459,5.989999771118164,5.550000190734863,5.840000152587891
1657,2021-08-03,5.650000095367432,6.300000190734863,5.260000228881836,5.989999771118164
1658,2021-08-04,6.300000190734863,6.53000020980835,5.650000095367432,5.699999809265137
1659,2021-08-05,5.699999809265137,6.039999961853027,5.659999847412109,5.929999828338623
1660,2021-08-06,5.78000020980835,6.139999866485596,5.78000020980835,5.840000152587891
