,Date,Open,High,Low,Close
0,2021-07-16,26.75754448963849,28.23481648117779,25.87985492462942,27.261774024798868
1,2021-07-19,28.0150618556522,29.04789516427739,26.90650549128245,27.89219634242062
2,2021-07-20,28.84513328054816,29.826944681716146,28.148601000085517,28.98143330058693
3,2021-07-21,30.885543928975288,31.868316627274805,29.741254386167004,30.74615898617602
4,2021-07-22,31.024505078504966,31.610833100301416,29.40396024628506,29.857085857441263
5,2021-07-23,30.117147577861218,31.608992696593088,28.887154450280025,30.811635946444852
6,2021-07-26,31.17425874832997,31.89870682695996,29.80338404236037,31.84276699697006
7,2021-07-27,30.429673453133674,32.34516698197419,29.396802260174272,29.98364250834259
8,2021-07-28,33.04132096507772,34.16974941386992,31.329724941975226,32.52217262442699
9,2021-07-29,31.71704330234683,33.17476516392455,30.467782706622287,31.172543758015927
