,Date,Open,High,Low,Close
1651,2021-07-26,79.06999969482422,79.36000061035156,79.06999969482422,79.33000183105469
1652,2021-07-27,78.97000122070312,79.06999969482422,78.62999725341797,79.01000213623047
1653,2021-07-28,79.0199966430664,79.5,78.88999938964844,79.3499984741211
1654,2021-07-29,80.01000213623047,80.12000274658203,79.87999725341797,79.9000015258789
1655,2021-07-30,79.58999633789062,79.83999633789062,79.33000183105469,79.48999786376953
1656,2021-08-02,80.13999938964844,80.27999877929688,79.73999786376953,79.88999938964844
1657,2021-08-03,80.2300033569336,80.4800033569336,79.9000015258789,80.45999908447266
1658,2021-08-04,80.51000213623047,80.6500015258789,80.19000244140625,80.22000122070312
1659,2021-08-05,80.62999725341797,80.70999908447266,80.5199966430664,80.61000061035156
1660,2021-08-06,80.43000030517578,80.5199966430664,80.18000030517578,80.30999755859375
