,Date,Open,High,Low,Close
464,2021-07-16,7.019999980926514,7.019999980926514,6.710000038146973,6.829999923706055
465,2021-07-19,6.639999866485596,6.920000076293945,6.519999980926514,6.880000114440918
466,2021-07-20,6.869999885559082,7.010000228881836,6.699999809265137,6.980000019073486
467,2021-07-21,7.429999828338623,7.639999866485596,7.019999980926514,7.449999809265137
468,2021-07-22,7.389999866485596,7.409999847412109,7.070000171661377,7.099999904632568
469,2021-07-23,7.119999885559082,7.190000057220459,6.860000133514404,6.909999847412109
470,2021-07-26,6.860000133514404,7.025000095367432,6.78000020980835,6.849999904632568
471,2021-07-27,6.760000228881836,6.829999923706055,6.590000152587891,6.670000076293945
472,2021-07-28,6.739999771118164,7.0,6.739999771118164,6.880000114440918
473,2021-07-29,6.96999979019165,7.03000020980835,6.879899978637695,6.989999771118164
