,Date,Open,High,Low,Close
0,2021-07-26,7.457973460695719,9.228794400017271,7.160907328112645,7.497410790650957
1,2021-07-27,8.301390664111437,8.670926498440231,8.017815694010093,8.597401518499176
2,2021-07-28,8.628827180651875,9.196156362160886,8.278401190512103,8.567421017830164
3,2021-07-29,9.002442309515228,9.923286243284355,8.72464641882802,9.192176417361665
4,2021-07-30,9.231511573044212,9.34606820670273,8.87920473737832,9.337437853865731
5,2021-08-02,8.90520252882908,9.940905596630015,8.680913990930584,9.264471358635875
6,2021-08-03,8.816706554007524,9.298990526476747,8.751799511810555,9.055269911109507
7,2021-08-04,8.86679622614331,9.07556283554402,8.448358365465088,8.973528013417617
8,2021-08-05,8.610577600460555,9.200379974971915,8.38975519755543,8.797366546711713
9,2021-08-06,9.186023072842112,9.571072027840398,8.787866037258098,9.354531537945222
