,Date,Open,High,Low,Close
0,2021-07-26,33.154846252920706,33.22927944212799,32.4636739671828,33.00349652549606
1,2021-07-27,33.01651333117021,33.46973630672332,32.875435151581144,33.20972128636764
2,2021-07-28,33.79450690626663,33.94779968949412,33.45273025149733,33.84276775731273
3,2021-07-29,34.402484532536214,34.651469239672274,33.84016130121125,34.16621415077087
4,2021-07-30,34.44288111708671,34.46576773924827,33.826268935662355,34.348189992579066
5,2021-08-02,34.00804966473416,34.557081844248515,33.87870968664995,33.939871159415205
6,2021-08-03,34.8125967418131,34.97263570283448,34.299803036254694,34.865447562699416
7,2021-08-04,34.48850509889195,34.69708346784736,34.11637017083629,34.20570694701564
8,2021-08-05,34.04419934240394,34.293476762643834,33.4867842136066,33.890674322376675
9,2021-08-06,32.34503326646276,33.01538170440834,32.211138578485816,32.61444785857762
