,Date,Open,High,Low,Close
0,2021-07-16,76.86470205026555,76.95954045340588,74.16316373911425,76.24768854446626
1,2021-07-19,74.33169988832785,74.88794584798181,72.00989756379794,74.2116426088449
2,2021-07-20,73.859343729384,74.70689464240702,71.25858000659974,73.40650371862807
3,2021-07-21,73.520446725259,75.9350082397597,72.62384967405917,75.01586272401619
4,2021-07-22,74.18456158721244,75.99533778658942,72.98223985017293,75.30317999049132
5,2021-07-23,69.25335047206278,70.29099144796308,67.40810978696543,69.35700472915921
6,2021-07-26,63.72544710467577,64.43706876376697,61.257661676865915,63.36162570909551
7,2021-07-27,62.718951987682296,64.2455826394235,61.114477034675204,63.03284136932382
8,2021-07-28,66.20683164171223,68.91619749162118,65.75921400599441,67.57711576038258
9,2021-07-29,68.09426696286107,68.23134969164317,65.03078259213346,67.78301966209767
