,Date,Open,High,Low,Close
0,2021-07-26,79.31252706541646,80.21425092634584,78.9732854602882,79.10765139226945
1,2021-07-27,79.38868277971984,79.84550221395463,79.15334072385235,79.45545793407904
2,2021-07-28,79.83574262029825,79.90332892051553,79.66849445856968,79.74532937006197
3,2021-07-29,79.76638384655888,80.01810397830376,79.5225967076251,79.9362506058153
4,2021-07-30,79.28009444847883,79.39681474485187,78.58862785409579,79.0362947885587
5,2021-08-02,79.44047907654611,79.83021562177319,79.19888187511816,79.2706610776219
6,2021-08-03,79.99244823907233,80.12544905985482,79.6847003827634,80.06510472060121
7,2021-08-04,80.04218970275505,80.34434909998453,79.47487227865312,80.07520961162871
8,2021-08-05,80.48267366033944,80.96428880894652,80.03126452454407,80.35419446325648
9,2021-08-06,79.89740072617133,80.3299460664793,79.640162207738,79.90200065130685
