,Date,Open,High,Low,Close
0,2021-07-16,119.82098991548378,122.00098116176876,118.3171108893236,121.00065460544533
1,2021-07-19,112.71287913810005,115.82633862306947,110.60109034129181,115.81243565805539
2,2021-07-20,114.98441536659209,118.43017388435386,113.34695868345457,113.79631926877133
3,2021-07-21,120.51126797601488,121.5528086401647,116.68383945154284,121.01772680798746
4,2021-07-22,120.35323913072938,125.68457946743158,120.11483956376452,121.29751047133189
5,2021-07-23,124.5009551091276,125.6518752784711,123.5194751071457,124.33018559262605
6,2021-07-26,129.6901600060323,130.0382304677841,125.90343173040205,129.1210993568172
7,2021-07-27,123.87745416462823,126.11429566926572,123.5794181054728,123.84365864968231
8,2021-07-28,126.5821048676265,128.0129311857128,125.38077762303612,126.66452228919934
9,2021-07-29,128.17998877009043,130.93397969658034,126.89479883656549,128.26805947042817
