,Date,Open,High,Low,Close
207,2021-07-16,97.5,98.9000015258789,95.62000274658203,96.70999908447266
208,2021-07-19,94.06999969482422,98.80000305175781,92.5,98.2300033569336
209,2021-07-20,98.45999908447266,100.6500015258789,96.1500015258789,100.16000366210938
210,2021-07-21,100.3499984741211,103.36000061035156,99.83000183105469,103.30999755859375
211,2021-07-22,104.0,104.86000061035156,102.16000366210938,104.19999694824219
212,2021-07-23,104.5,105.88999938964844,103.02999877929688,105.5
213,2021-07-26,104.43000030517578,105.41000366210938,102.97000122070312,103.31999969482422
214,2021-07-27,103.0,103.47000122070312,99.39900207519531,100.77999877929688
215,2021-07-28,101.48999786376953,108.81999969482422,101.0199966430664,108.75
216,2021-07-29,108.0,111.54000091552734,107.41000366210938,111.16999816894531
