,Date,Open,High,Low,Close
1651,2021-07-26,1.7599999904632568,1.7690000534057617,1.6399999856948853,1.649999976158142
1652,2021-07-27,1.659999966621399,1.850000023841858,1.649999976158142,1.840000033378601
1653,2021-07-28,1.7799999713897705,1.8300000429153442,1.7200000286102295,1.7999999523162842
1654,2021-07-29,1.7999999523162842,1.815000057220459,1.7300000190734863,1.7300000190734863
1655,2021-07-30,1.7400000095367432,1.899999976158142,1.7200000286102295,1.7799999713897705
1656,2021-08-02,1.8300000429153442,1.850000023841858,1.7000000476837158,1.7000000476837158
1657,2021-08-03,1.7300000190734863,1.75,1.5950000286102295,1.600000023841858
1658,2021-08-04,1.6200000047683716,1.628000020980835,1.5099999904632568,1.5099999904632568
1659,2021-08-05,1.5,1.5199999809265137,1.3700000047683716,1.3799999952316284
1660,2021-08-06,1.2999999523162842,1.350000023841858,1.25,1.25
