,Date,Open,High,Low,Close
0,2021-07-26,7.51423003421554,7.805654621561409,7.279984851742938,7.582637810832308
1,2021-07-27,7.01767885042483,7.090215680664146,6.704740926518171,6.834114923027493
2,2021-07-28,7.045283416858141,7.515783207358967,6.69605712896207,7.085929868426188
3,2021-07-29,6.716513651314124,7.2342764507600865,6.162526391470998,6.196886920500513
4,2021-07-30,6.994242106755028,7.499511131800177,6.471739425279506,6.947759648421556
5,2021-08-02,6.183111168261847,7.120703491093544,6.094106969715182,6.616796581781155
6,2021-08-03,6.130878488971648,6.7619997693625935,5.881611563321869,5.909143567467881
7,2021-08-04,6.003977803277165,6.398244299435549,5.942827709532503,6.255705400596912
8,2021-08-05,6.124448768914765,6.728572929308193,5.861032344666569,6.228989653558235
9,2021-08-06,6.09826444049051,6.669676530835845,6.082354188248354,6.646043181980596
