,Date,Open,High,Low,Close
0,2021-07-26,23.267324030494954,23.482578963261034,23.05705107837722,23.23644690588815
1,2021-07-27,22.442962185105586,22.73772380760562,22.38522455075109,22.599480947164576
2,2021-07-28,22.553452616891093,22.895086169982548,22.349639805315817,22.6364984273989
3,2021-07-29,23.26908306308617,23.341197836465977,22.998159832784843,23.203474283957842
4,2021-07-30,22.92893693892427,23.292922595757652,22.914191352628613,23.134096905437996
5,2021-08-02,22.934963078230936,23.0043115863577,22.689773551108566,22.78704559954411
6,2021-08-03,23.080044301949286,23.1714119475164,22.878762164240563,23.070526481245917
7,2021-08-04,22.705884360141784,22.851847913641787,22.594790710479217,22.821128355794244
8,2021-08-05,22.41623265259779,22.704665223189345,22.165474469733315,22.509500399826102
9,2021-08-06,22.479471971461972,22.488000761002528,22.184502197028834,22.45129206560463
