,Date,Open,High,Low,Close
0,2021-07-30,39.703246042587836,40.866395425508586,39.51708781600762,39.60352665122136
1,2021-08-02,39.6843220861776,40.191997501888615,38.34061790912397,38.90052686931217
2,2021-08-03,37.992773864366264,39.3811757925845,35.89293435513041,37.93860689470587
3,2021-08-04,37.9976567172654,40.39808231513469,36.56855783533971,39.181602943279245
4,2021-08-05,39.50157587959562,40.42201183748455,37.323815599879055,37.83527020807951
5,2021-08-06,37.71988539254928,39.066367892524596,36.082458835793624,37.65653448946435
6,2021-08-09,37.506979921620925,39.75304598556629,36.292400823813125,38.95144762624529
7,2021-08-10,38.52593539227877,41.27957894577875,37.200048776751636,39.42554543822365
8,2021-08-11,38.841309193405436,39.88335466417125,37.4442378094584,37.74490959219092
9,2021-08-12,37.66734799163993,38.31780020105285,36.34414218093266,37.01122724471074
10,2021-08-13,37.36362531115149,37.55002105396312,36.22195130659672,36.51002150056715
11,2021-08-16,36.25695617668009,35.99726392359288,34.83668280469725,34.617517774198305
12,2021-08-17,34.67924863884174,34.85662048152151,32.74094524168328,33.151264460114
13,2021-08-18,32.92016515949799,33.41034977740469,31.075470855404667,32.636748748225465
14,2021-08-19,32.315471144793115,34.606200900709865,31.304355748756496,33.85177034403123
15,2021-08-20,33.014911271879164,35.766812695832016,32.20479723248206,34.19363839870399
16,2021-08-23,32.70866031650316,34.597620998770765,30.87816155307028,32.13305928598443
17,2021-08-24,31.378808028095655,32.96596037697424,29.96795695283982,31.34644757635609
18,2021-08-25,30.993630858280625,33.099609409053926,29.939702057848713,31.515606500543722
19,2021-08-26,31.48104301758367,31.93234791943609,29.688843653862982,29.67042778306817
