,Date,Open,High,Low,Close
0,2021-07-30,2.039476000518458,2.100526750297888,1.9868486845839526,2.044482218479339
1,2021-08-02,2.0431838407172647,2.103062138155941,1.99711515223689,2.061826493740371
2,2021-08-03,2.048504595704938,2.1098618039999915,2.00119740725463,2.067583999385429
3,2021-08-04,2.061651564540162,2.1223714227046893,2.0081474368484393,2.0665985609796844
4,2021-08-05,2.0679235222775674,2.127158491442281,2.0073941709034977,2.070041988036903
5,2021-08-06,2.0705044177673977,2.132761609141418,2.012653117252537,2.076464407783525
6,2021-08-09,2.0751981283225858,2.147283605424978,2.0230184207175372,2.087346460025684
7,2021-08-10,2.081934437249254,2.1416228441177987,2.025411201309071,2.0793530843895267
8,2021-08-11,2.074435562993443,2.148177342296183,2.0156432655432353,2.081274203928459
9,2021-08-12,2.0702468820932696,2.1461832849808844,2.022584168930557,2.1000552815940496
10,2021-08-13,2.0920490658613375,2.1486890120545867,2.032314297896819,2.090280007968272
11,2021-08-16,2.086151434222772,2.1572637073580285,2.0285784011306367,2.097389540108567
12,2021-08-17,2.104660286032571,2.1822744182116725,2.047425697815558,2.1216873591289165
13,2021-08-18,2.1216353162162984,2.1815768115386516,2.0500780727019667,2.1115717826631366
14,2021-08-19,2.101978992021974,2.1720579464037373,2.052519350189456,2.1168802812219116
15,2021-08-20,2.1074876778465814,2.1764789306692496,2.055633166582375,2.1199969836842754
16,2021-08-23,2.121650570455618,2.1907586777494785,2.0601503133402246,2.124762897795283
17,2021-08-24,2.119300140200658,2.187208982042412,2.0633636081241775,2.130628372505088
18,2021-08-25,2.129344276911554,2.1995119701480665,2.07327283713472,2.137650744012608
19,2021-08-26,2.1283592542825285,2.1971599971202673,2.0742190201027295,2.136436455199437
