,Date,Open,High,Low,Close
0,2021-07-30,29.46035865898533,29.69610191175925,28.946080622312206,29.21161327760434
1,2021-08-02,29.18053434909413,29.605520998255017,28.831575351813985,29.258455295875123
2,2021-08-03,29.279943811075718,29.71273506035247,28.853820787894737,29.26970732789641
3,2021-08-04,29.23211643636706,29.524370097932515,28.679100337067663,29.07450462055271
4,2021-08-05,28.99070207807105,29.476576539513246,28.574891799612537,29.012985480689743
5,2021-08-06,29.068266491693507,29.518379399360395,28.64793792178632,29.03024653526542
6,2021-08-09,29.018851652030417,29.396480034549533,28.580358799585724,28.999114923013135
7,2021-08-10,28.92273646134985,29.402780221717,28.43333504956395,28.944718079452628
8,2021-08-11,28.949000018708414,29.410588943358537,28.444362345547063,28.96647828819348
9,2021-08-12,28.998936110246586,29.387685606201934,28.53202081907997,28.95515168224247
10,2021-08-13,28.851271910834583,29.374621848624837,28.402451359290538,28.903761652915474
11,2021-08-16,28.89919877906585,29.450236919677753,28.49205071702292,28.957651678353354
12,2021-08-17,28.936434318276522,29.408843031269388,28.42938813103517,28.850870555509537
13,2021-08-18,28.81736094197028,29.286173167876907,28.309748676757337,28.778903582523878
14,2021-08-19,28.744221477957108,29.21546074274041,28.330423896306495,28.75725948539247
15,2021-08-20,28.70070462732806,29.2314937005381,28.191498874471268,28.65396261861061
16,2021-08-23,28.65025476533031,29.18957061698123,28.231610943674937,28.761335490919663
17,2021-08-24,28.779250029496854,29.28342695186981,28.29372004936506,28.77343336193029
18,2021-08-25,28.72654396658712,29.210360719214606,28.178378409539636,28.686100098810236
19,2021-08-26,28.62348256231183,29.104999151919866,28.089807830526652,28.598749294142973
