,Date,Open,High,Low,Close
0,2021-04-15,52.853071034888515,53.147632899837205,52.57136130998634,52.88438296701385
1,2021-04-16,52.83279640034388,53.19600079578353,52.521029739834354,52.8754598601726
2,2021-04-19,52.83557198651337,53.076650047111755,52.40300222291366,52.74154761712523
3,2021-04-20,52.675708254554515,53.01266810542058,52.291966809729935,52.688217636662536
4,2021-04-21,52.71869245026288,52.98541027320913,52.32118206232592,52.593493387548754
5,2021-04-22,52.51708301776762,52.83634906597141,52.046215919761096,52.402921078641846
6,2021-04-23,52.55634957271711,52.85252713576206,52.11169610316143,52.47809508932491
7,2021-04-26,52.37234884242259,52.78052940149011,51.96175491418206,52.35578311576217
8,2021-04-27,52.44422912753718,52.81890864353321,52.10016742507167,52.484219139561574
9,2021-04-28,52.46865728276157,52.82976450110668,52.023860482892516,52.4441531510335
10,2021-04-29,52.40855368318996,52.79374758762602,52.02053736773313,52.42871341038434
11,2021-04-30,52.401442964883714,52.77106308997172,52.01150636288799,52.39481849474769
12,2021-05-03,52.376775447100094,52.710541011736936,51.974280952001656,52.328742060546304
13,2021-05-04,52.39034591985509,52.80331775706422,51.985317226364074,52.375887789430905
14,2021-05-05,52.31207196194215,52.787992291044944,51.965189391094476,52.40638001466594
15,2021-05-06,52.380446012103036,52.80852259000868,51.98933840413982,52.448876036545116
16,2021-05-07,52.40303448309493,52.813596507059536,51.96198176370727,52.381650234654245
17,2021-05-10,52.36113724714121,52.78677324154579,51.922656666675714,52.384295145417546
18,2021-05-11,52.28315437331072,52.71785211583144,51.843476711230345,52.330052818423894
19,2021-05-12,52.230072477915414,52.6752137968309,51.73450964480149,52.20209110770805
