,Date,Open,High,Low,Close
0,2021-07-30,105.14756158461503,107.6450296805349,102.04395553682488,104.16851159074704
1,2021-08-02,104.47317280876547,107.08512833646927,101.62501824930187,103.84015307005893
2,2021-08-03,103.99822187210216,106.20686557387342,101.31326591952704,103.85967989814998
3,2021-08-04,104.33146614487077,105.71158660008766,101.34044484895637,103.28652571512094
4,2021-08-05,103.3624203567197,105.27765110416534,100.77185511775643,102.82641481238873
5,2021-08-06,103.28035744586377,106.12701616046918,100.88583863004834,103.87953726718874
6,2021-08-09,104.00445192166677,106.35075873378132,101.12451485796512,103.71899138777034
7,2021-08-10,103.76063942456892,106.43799631231845,101.54012607982978,104.244880356298
8,2021-08-11,104.37150650022448,106.74378862184112,101.90594404445048,104.37593122534338
9,2021-08-12,104.83251460695173,106.39806088431374,101.97664465899322,103.8478408802854
10,2021-08-13,104.66571946425364,105.84885140076474,101.55215611151529,103.07706643333017
11,2021-08-16,103.1297485362111,105.31908815738169,100.99421280854204,102.78806347609998
12,2021-08-17,103.21611513765406,105.68621276781471,100.73975314999844,103.50189839195981
13,2021-08-18,104.4485306309174,106.60293026977558,101.58258127629662,105.11550449544846
14,2021-08-19,105.00126976729472,106.8155273192518,102.34468061869221,105.17493508914518
15,2021-08-20,105.18430024848341,105.94531844593857,102.12702115873296,103.53892085435157
16,2021-08-23,104.06225017286445,106.15449055667573,102.1079867159913,104.30507484635358
17,2021-08-24,103.75105581043667,106.4620791224628,101.46293963035026,104.48987128740117
18,2021-08-25,104.12111189863519,106.54530572236476,101.31372650015823,104.0842493909438
19,2021-08-26,104.22402124550561,106.98571017380101,101.74501327706867,104.78119612899697
