,Date,Open,High,Low,Close
0,2021-08-09,13.655782382588928,14.085771676031882,13.650466414491092,13.797409391645536
1,2021-08-10,13.84524787078126,14.56005735764168,13.760083401119958,14.559358009490444
2,2021-08-11,15.321069370778194,16.283169143412206,14.938989964052054,15.742489413291604
3,2021-08-12,15.928090747269817,16.24897911959759,14.900203781673435,15.240872922737456
4,2021-08-13,15.369735749824954,16.206514506374614,14.594340010506075,15.278165922861842
5,2021-08-16,15.066393134068596,16.058332232613708,14.769788480401598,15.161896763207107
6,2021-08-17,15.745387027622616,16.418042272949908,14.71496068817073,15.456188122396716
7,2021-08-18,15.380983438409407,16.27883537847955,14.790148328630927,15.479844089562048
8,2021-08-19,15.674441342064323,16.31476246737798,14.831776207190998,15.504381262065124
9,2021-08-20,16.303038962649865,17.51089351349055,15.25724558225574,16.464357100257644
10,2021-08-23,17.181776553837395,18.11100299333024,15.808562029642804,16.84057581370097
11,2021-08-24,16.84803717383066,17.702843749382478,15.48049718841319,16.18665365915264
12,2021-08-25,16.029380629683104,17.356171581561036,15.629339540961753,16.583463372658112
13,2021-08-26,16.939680465700064,18.05443035522444,15.913077256219317,16.88325819700747
14,2021-08-27,16.90418543474599,17.724972903481387,16.188399080107267,16.861915064693545
15,2021-08-30,16.88499976138815,17.753197364069464,16.026378200112063,16.698035451560177
16,2021-08-31,17.003753744990025,17.960679230724054,16.429855861849425,17.239840168606648
17,2021-09-01,17.607113663183412,18.06126491919428,16.378144099985562,16.895570991531507
18,2021-09-02,16.37208062937082,17.173433187814663,15.70465765808526,16.326695201921407
19,2021-09-03,16.736293016373686,17.76073944992145,16.253125730437073,17.192446061051022
