,Date,Open,High,Low,Close
0,2021-04-15,39.90115143286333,40.27146166053572,39.43216660330965,39.77283041896617
1,2021-04-16,39.83157084765051,40.28767898029834,39.399082037486735,39.85545671038997
2,2021-04-19,39.679325788363826,40.136279403730455,39.319075616734004,39.78693575697946
3,2021-04-20,39.68439484438781,40.179477076135356,39.261606212601265,39.74180932875461
4,2021-04-21,39.600993475200156,40.06791555354759,39.1747821458256,39.5917612227706
5,2021-04-22,39.5575834653944,39.97397041298985,39.12442867939838,39.59854517395476
6,2021-04-23,39.56925483160914,40.00371524976353,39.13493549549307,39.605512019993185
7,2021-04-26,39.614617697518945,40.029827027288206,39.133795939047815,39.56135903321045
8,2021-04-27,39.57855897676532,39.9897455886021,39.14925672251224,39.558124051134726
9,2021-04-28,39.55475633611812,39.99621909767424,39.12869912383884,39.47883426937881
10,2021-04-29,39.41166002814882,39.890500472395466,39.050287902921085,39.54338464123735
11,2021-04-30,39.547857489003974,40.01609582724144,39.127948624464835,39.557766091214056
12,2021-05-03,39.535106011119574,40.02658068025127,39.179660136437604,39.69671085556053
13,2021-05-04,39.49941185301402,39.98307668261976,39.11876121677701,39.572593339658944
14,2021-05-05,39.4679394476813,39.81003328338865,39.02433059853044,39.3823973632191
15,2021-05-06,39.40476582013282,39.88007919263518,38.96510673182277,39.36119689213423
16,2021-05-07,39.34869675597972,39.79047039270906,38.897379326005634,39.28541112167875
17,2021-05-10,39.236879416228405,39.78086122677972,38.7855469984372,39.28036686607807
18,2021-05-11,39.21383174319823,39.78800526747986,38.822872960042915,39.32662329686662
19,2021-05-12,39.39489923179228,39.84563042619395,38.993942184997564,39.47127275331927
