,Date,Open,High,Low,Close
0,2021-08-09,22.66279876501095,23.312920153690445,22.298836389848514,23.037566448029903
1,2021-08-10,23.249672696451647,24.165818536428667,22.699693947907907,23.646859578724637
2,2021-08-11,24.369040345488678,25.608272839938284,23.505192053599526,24.734959827676487
3,2021-08-12,24.599264563843818,25.28551626397085,23.366177216358132,24.15138979466665
4,2021-08-13,23.429201230886985,23.869836656150092,22.71563468966948,22.931006750890383
5,2021-08-16,23.160368321730214,23.588778352210465,22.56133232874561,22.515200265555613
6,2021-08-17,22.183216280498712,22.318508080651235,20.999890111070684,21.14903594513279
7,2021-08-18,20.956605500178053,21.465268133959285,20.430247928249035,20.846073429653153
8,2021-08-19,21.06396006980795,21.55852061705672,20.25962858009469,20.611097797619554
9,2021-08-20,20.65653886468876,21.84437666594222,20.08942592193476,21.096097735900674
10,2021-08-23,21.030174280797944,22.105653135479884,20.200124646143976,21.384809856416176
11,2021-08-24,22.235568689594615,24.045978635183648,21.539864957375556,23.310331730650226
12,2021-08-25,23.999082841895742,24.943274692456733,22.849532059987805,23.76338101875538
13,2021-08-26,24.00993740353013,23.980077997038364,22.639720789915668,22.894444684570743
14,2021-08-27,23.806077132586452,24.53750755961675,23.160031250798426,23.830918307619704
15,2021-08-30,24.435433527704333,25.04568130639948,23.214912362019373,24.227638116312413
16,2021-08-31,24.331975626328603,24.960037736219192,22.917130582687406,23.835742428779845
17,2021-09-01,24.427230649440865,25.94203812118292,23.69504207408207,25.214331283765993
18,2021-09-02,24.884328354578166,26.304259018634664,23.57908496429272,25.157942028605206
19,2021-09-03,24.957722324919857,26.70858153992191,23.928710893099918,25.792311226001807
