,Date,Open,High,Low,Close
0,2021-07-30,3.527773529790869,3.5801899303218674,3.5140639932026465,3.5498060670888156
1,2021-08-02,3.5336436085571057,3.6030813580213237,3.4842789110636874,3.550271453245881
2,2021-08-03,3.5623675983603196,3.6130353749836224,3.5166630316739056,3.5743796123854334
3,2021-08-04,3.5950254040280494,3.6777008581567308,3.56945430792313,3.6256052237259526
4,2021-08-05,3.637429272449407,3.7136840950300236,3.601116226675413,3.67461039105804
5,2021-08-06,3.689987307418049,3.750199137764712,3.640900707187123,3.702703569159697
6,2021-08-09,3.70035555570714,3.7684457548976074,3.6687826085610826,3.7183813261916665
7,2021-08-10,3.726002670634496,3.794145186985569,3.6895552516571657,3.746361311573642
8,2021-08-11,3.758298528845971,3.8148631779068296,3.7095352532878354,3.764558857785281
9,2021-08-12,3.7596555262111724,3.8206072880709874,3.7310560957154806,3.785578221065487
10,2021-08-13,3.793180642056666,3.853072075057935,3.75233986838846,3.8044352318528243
11,2021-08-16,3.8279483964944028,3.886570482751591,3.7869687412030775,3.8572894877319666
12,2021-08-17,3.8564063844849374,3.92654268666219,3.8370970806001097,3.8890711339675383
13,2021-08-18,3.9016243367081156,3.965237947251753,3.873553922065128,3.9204321317247155
14,2021-08-19,3.933273323404517,4.000193235828128,3.889197975171546,3.953697847391927
15,2021-08-20,3.9612703100658355,4.028016000170975,3.9225284275334418,3.984282870309817
16,2021-08-23,3.992370400605724,4.060513815416167,3.9624352360507467,4.021486521967763
17,2021-08-24,4.045156806765354,4.1167065078396226,4.007730764399949,4.0655125138014485
18,2021-08-25,4.064478111088906,4.1307560953600415,4.02677860605875,4.089505111716918
19,2021-08-26,4.089313642724695,4.150384649810687,4.052818287462553,4.1086433955860535
