,Date,Open,High,Low,Close
0,2021-08-09,22.438855692858045,22.581322624005875,22.214553640024516,22.363607795612438
1,2021-08-10,22.277964541991942,22.421098587440827,22.05197353088796,22.252359696926835
2,2021-08-11,22.145533799505408,22.35508021177428,22.039107004912996,22.247975479198104
3,2021-08-12,22.311279430414366,22.467052431386985,22.070898147753237,22.246364698223555
4,2021-08-13,22.240638756100527,22.374971248436,22.0324170113961,22.24991088270238
5,2021-08-16,22.308674544592364,22.479497074053032,22.21246307919432,22.351606605389428
6,2021-08-17,22.35414328252761,22.481091371841202,22.16313974459142,22.285254457515354
7,2021-08-18,22.294504900962444,22.445348864910237,22.13119358827947,22.344909629928356
8,2021-08-19,22.245253855199763,22.376785689197337,22.06278057760505,22.171433537835746
9,2021-08-20,22.239040526675616,22.372926545616956,22.07204231583502,22.202632968750045
10,2021-08-23,22.095883427458908,22.251487368289894,21.900089006598527,22.070138469977998
11,2021-08-24,22.183198586057117,22.34280293995085,22.016034959167833,22.175061788033233
12,2021-08-25,22.089031847174287,22.228807980354823,21.864229023810818,22.03006379415625
13,2021-08-26,21.985766756002228,22.137817220566795,21.79310840221089,21.969614468219874
14,2021-08-27,21.99943777089013,22.179483892165706,21.85385356395642,22.015301995256074
15,2021-08-30,22.02853780403965,22.224343802930807,21.910495261506718,22.086354286763243
16,2021-08-31,22.162902021743662,22.27472379259055,21.985932012426943,22.092743692916812
17,2021-09-01,22.158795065690164,22.311797665917467,22.029977492339246,22.222248541932167
18,2021-09-02,22.279023789568814,22.438397138844472,22.143621769903504,22.2879014695029
19,2021-09-03,22.40065748356019,22.57712537975435,22.145643615564957,22.32675124033276
