,Date,Open,High,Low,Close
0,2021-07-30,5.137349382584627,5.594575458388348,5.1068295669560895,5.700987531850653
1,2021-08-02,6.098999881978261,6.860595184717258,6.741355898716549,6.736783382406556
2,2021-08-03,6.680474985372759,6.441118640566816,6.028029209222226,6.228038334873684
3,2021-08-04,5.872965352746023,5.881706311920776,5.8558143565035605,5.580882184028104
4,2021-08-05,5.79473635827937,6.038925427483939,5.9723806901886505,6.182284912127713
5,2021-08-06,6.0512565447233975,5.566744157672835,5.333930865912947,5.327855647233434
6,2021-08-09,5.709827516796029,6.121693609209179,6.0071261492616275,6.1632245519148805
7,2021-08-10,5.188122374972543,5.1012308352491855,4.522330001820137,4.754438861025421
8,2021-08-11,5.775044090011395,5.710773396051188,5.524737027112683,6.04720293065434
9,2021-08-12,5.185501408581606,5.248200866830972,5.020993718710997,4.884492666800917
10,2021-08-13,4.758903677164827,4.868665085466787,4.3951149056785805,4.819947500250642
11,2021-08-16,4.972082387429237,5.502693752899139,5.357259183964926,5.384847838877223
12,2021-08-17,6.240807875970797,6.2244207231435515,5.81927556052122,6.260888135269879
13,2021-08-18,5.342883875905162,5.03338121459607,4.88078063096385,4.45807746917545
14,2021-08-19,5.687532121598268,6.840772991708174,6.3277130939378825,7.068642386279008
15,2021-08-20,6.590104717169144,6.003305416467455,5.722994966206772,5.156263818512167
16,2021-08-23,5.149590573699154,5.561282973954056,5.29005715000027,5.638070272842279
17,2021-08-24,6.840172409200089,6.898409095087591,6.733321663522368,6.561909096282633
18,2021-08-25,7.060796527413574,7.363695647112563,6.739084730795169,7.675467541927671
19,2021-08-26,7.183972339212689,7.54982224157608,7.404069896935916,7.22488300094325
