,Date,Open,High,Low,Close
0,2021-07-30,1.6244515032867204,1.6776934827807595,1.5813507519559442,1.628025144546109
1,2021-08-02,1.6330136908947779,1.6848017889633304,1.5763215182114974,1.6233376028132618
2,2021-08-03,1.6318169787691608,1.6943088439188427,1.5815909484641562,1.6337893169590736
3,2021-08-04,1.6444980023710367,1.7055189005824039,1.5926238064053704,1.6427919641051387
4,2021-08-05,1.6500395715833522,1.70489037266761,1.5892044009173913,1.6368832254008037
5,2021-08-06,1.6450413539202577,1.7234411546721404,1.5978757707411009,1.6604106480515513
6,2021-08-09,1.6738745526447476,1.7521079968520745,1.6235656303111121,1.6845308556332554
7,2021-08-10,1.6831700206993778,1.7523042656741277,1.6256400883102688,1.6816276720531034
8,2021-08-11,1.6764306979235273,1.7460611281584242,1.6141481751498663,1.6716305672647018
9,2021-08-12,1.676369241015252,1.74427059203891,1.6088744930962888,1.6679429342928094
10,2021-08-13,1.676597912978114,1.7568838344764017,1.6176932730601283,1.6815099175564563
11,2021-08-16,1.6801953143524146,1.763800363329776,1.6205411555350013,1.6853452025781457
12,2021-08-17,1.685396746738877,1.7547817795313339,1.6108921957529803,1.6780540192266336
13,2021-08-18,1.6791328408082722,1.7485039697999223,1.608279098417644,1.667880952619714
14,2021-08-19,1.6718881952177442,1.7438565449553214,1.6044631947718768,1.662390447269029
15,2021-08-20,1.6675432261821264,1.7368643988301575,1.6027748920653528,1.6637380026481217
16,2021-08-23,1.6648316796636453,1.729369699104414,1.5987918619114123,1.6552761784405106
17,2021-08-24,1.6591693551292173,1.7396426750288514,1.5960385703293465,1.6663445111329742
18,2021-08-25,1.664506386918044,1.735272300138542,1.594297656669827,1.6644422910722279
19,2021-08-26,1.662281368088069,1.7215263209272538,1.588289749167916,1.6500626951880637
