,Date,Open,High,Low,Close
0,2021-08-09,8.359919236232784,8.486349543033212,8.366305182664842,8.461182686417484
1,2021-08-10,8.449520857755493,8.570601857109745,8.442417061260466,8.523452563740895
2,2021-08-11,8.490683126232177,8.598611593432762,8.430334126594543,8.492573355558276
3,2021-08-12,8.62006933121817,8.712161110602926,8.5385063409304,8.64774720015902
4,2021-08-13,8.603931733293301,8.707610133804664,8.473656028154865,8.57483478031773
5,2021-08-16,8.585918809414716,8.786512463960376,8.488911791420875,8.657271382579927
6,2021-08-17,8.724392368335842,8.865469416467345,8.571821373807643,8.73395845449832
7,2021-08-18,8.595549519262281,8.73935836723774,8.467416013144895,8.553701854108471
8,2021-08-19,8.51222306550496,8.693821197223652,8.432588057748909,8.569809768828934
9,2021-08-20,8.505076685683385,8.603714830547439,8.351478273505437,8.47109839300661
10,2021-08-23,8.47431335318342,8.588926328413898,8.378797293065864,8.519111831790616
11,2021-08-24,8.515478670447958,8.606804961764986,8.432167965168473,8.529629909878937
12,2021-08-25,8.372017986089729,8.53458528428843,8.392500768415138,8.512493162374836
13,2021-08-26,8.33659079806906,8.423001726587191,8.264711888873316,8.33328176125556
14,2021-08-27,8.142169035313184,8.208519781207867,8.021775216362071,8.095525564145943
15,2021-08-30,8.003535965351825,8.07353051107779,7.892550904257117,7.998703050313267
16,2021-08-31,7.933705707025256,7.975138131654189,7.79005646446139,7.848813520666247
17,2021-09-01,7.9073302790596465,7.945148320840415,7.792634525808843,7.863831596034232
18,2021-09-02,7.956275388173562,8.017821924632045,7.873578969062244,7.947139772142347
19,2021-09-03,8.072160063994366,8.158913187704773,8.013572569834185,8.07192690060944
