,Date,Open,High,Low,Close
0,2021-07-30,37.01176958235071,37.183097132560135,36.75684650166039,36.91866351318713
1,2021-08-02,36.97002159300875,37.16335501756997,36.738737165221764,36.9375316620024
2,2021-08-03,36.86962782269407,37.144076270243175,36.66065569229916,36.918248426642464
3,2021-08-04,36.9549872604032,37.20040861735185,36.7281833404991,36.962818834200775
4,2021-08-05,37.00175746696959,37.23621358831592,36.753676207818856,36.99915581086162
5,2021-08-06,37.04090768871818,37.27552101663086,36.74319276526097,37.001542845803215
6,2021-08-09,37.070265111346984,37.30670781003299,36.796879032018595,37.08632574509598
7,2021-08-10,37.01396965943913,37.29759642465896,36.75113875083261,36.998878057817016
8,2021-08-11,37.066881292220764,37.277971033693646,36.78442785350228,37.02864102862536
9,2021-08-12,36.98483701914254,37.267310446226,36.70854353852425,36.97355094260621
10,2021-08-13,37.050259430056954,37.30555272794343,36.7799664854451,37.06433178343197
11,2021-08-16,37.051982201720364,37.31394924693765,36.76062140971669,37.022892123012426
12,2021-08-17,37.02742719688068,37.29029203852194,36.72501651346495,36.98399068246688
13,2021-08-18,37.07926607600638,37.34157391056304,36.781749062192674,37.09134966476522
14,2021-08-19,37.09243309252221,37.35945498698419,36.79854337970589,37.091440882799354
15,2021-08-20,37.10072389425951,37.398375478794975,36.823130915164015,37.09627840198547
16,2021-08-23,37.02864706844254,37.31322513961822,36.70884622819425,37.00123490672067
17,2021-08-24,36.97426817113042,37.26381639451016,36.69725636220875,37.02007679617928
18,2021-08-25,36.98071015582052,37.22799298187704,36.65942427317172,36.9375844892255
19,2021-08-26,36.98772961412111,37.25089355532662,36.66416100950633,36.9364087936439
